*        Q2           x           y    Average     StatErr        Uncor    Cor1    ... 
2.0000E+03 5.0000E-02 3.9526E-01 5.6967E-01 2.2421E+00 3.9186E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.002 -0.001 0.004 0.011 0.019 0.009 0.010 0.005 0.004 -0.011 0.002 -0.018 0.000 -0.005 -0.014 0.010 -0.014 0.014 -0.010 0.003 0.019 -0.018 0.022 0.007 -0.002 0.016 -0.017 -0.026 -0.001 0.010 0.004 -0.008 0.004 -0.005 0.015 -0.002 -0.002 0.001 0.021 -0.001 0.001 0.013 -0.021 -0.007 0.014 -0.010 0.004 -0.046 -0.044 -0.025 -0.015 0.026 -0.056 -0.002 -0.069 -0.032 0.022 0.027 0.008 0.008 0.015 0.007 -0.022 0.021 -0.037 -0.011 0.002 0.022 -0.006 0.019 -0.002 -0.025 -0.024 -0.024 -0.022 -0.024 0.000 0.067 0.001 0.005 -0.015 -0.038 -0.029 0.000 0.011 -0.013 -0.003 -0.005 0.015 0.004 0.001 0.002 -0.005 -0.036 0.005 0.003 0.010 -0.005 0.016 -0.017 0.000 0.000 0.009 -0.001 0.015 0.039 -0.061 0.004 -0.009 -0.076 0.049 0.032 -0.076 -0.032 -0.025 0.046 -0.005 0.005 0.002 0.000 0.002 0.001 0.088 0.009 -0.094 0.077 -0.044 0.003 0.005 -0.042 0.023 -0.031 -0.076 -0.001 0.051 -0.013 -0.003 -0.020 0.029 -0.007 -0.018 0.000 -0.057 0.014 -0.014 2.48251E+00 0.0684607   0.0017554 -0.0491513 -0.0754823 -0.0631945 -0.04 -0.00
2.0000E+03 8.0000E-02 2.4704E-01 4.6440E-01 2.2358E+00 4.3549E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.003 -0.003 0.005 0.012 0.019 0.009 0.009 0.005 0.004 -0.010 0.001 -0.019 0.001 -0.004 -0.014 0.008 -0.002 -0.008 -0.011 0.005 0.019 -0.017 0.019 0.007 -0.001 0.010 -0.019 -0.024 0.002 0.000 0.005 -0.021 0.010 -0.010 0.017 0.002 -0.004 0.002 0.007 0.032 0.010 0.020 -0.037 -0.005 -0.020 -0.016 -0.003 -0.038 -0.035 -0.008 0.015 -0.015 -0.053 0.002 -0.055 -0.033 0.017 -0.015 0.007 0.007 0.020 0.008 -0.006 0.079 -0.012 -0.004 -0.001 0.021 0.007 0.019 -0.002 -0.011 -0.007 -0.001 -0.036 -0.015 0.000 0.084 0.033 0.003 -0.002 -0.048 -0.044 0.017 -0.009 0.000 -0.006 -0.010 0.020 -0.010 -0.002 0.002 -0.011 -0.030 0.002 0.004 0.003 -0.014 0.014 -0.014 0.000 -0.002 0.009 -0.002 0.049 0.052 -0.045 0.009 -0.004 -0.053 0.030 0.008 -0.050 -0.034 -0.015 0.041 0.001 -0.018 0.008 0.019 0.048 0.011 0.091 0.006 -0.057 0.101 0.017 0.001 0.002 -0.029 0.008 0.016 -0.009 0.003 -0.062 -0.134 0.063 0.035 -0.072 0.010 0.037 0.000 -0.085 0.021 0.005 2.48894E+00 0.081826	  0 -0.0452196 -0.146425 -0.120586 -0.03 -0.05
2.0000E+03 1.3000E-01 1.5202E-01 3.7035E-01 2.6933E+00 5.3551E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.002 0.000 0.003 0.012 0.019 0.009 0.011 0.006 0.004 -0.011 0.001 -0.018 0.001 -0.005 -0.014 0.010 -0.014 0.013 -0.010 0.003 0.019 -0.018 0.021 0.007 -0.002 0.013 -0.018 -0.025 0.001 0.002 0.007 -0.007 0.004 -0.005 0.015 -0.002 -0.002 0.001 0.020 -0.002 0.001 0.016 -0.005 -0.006 0.014 -0.011 0.002 -0.045 -0.045 -0.023 -0.009 0.020 -0.066 -0.006 -0.077 -0.033 0.024 0.063 0.010 0.000 0.010 0.003 -0.051 -0.044 -0.067 -0.016 0.001 0.022 -0.031 0.031 -0.002 -0.013 -0.012 -0.023 -0.041 -0.026 0.000 0.127 0.040 0.011 0.007 -0.040 -0.052 0.027 -0.022 0.009 -0.006 -0.003 0.000 0.024 -0.005 0.004 -0.013 -0.045 0.003 0.000 0.006 -0.015 0.018 -0.013 0.000 -0.001 0.020 -0.001 0.050 0.015 -0.050 0.003 -0.006 -0.063 0.038 0.008 -0.069 -0.056 0.025 0.032 -0.002 0.012 0.018 -0.004 -0.006 -0.006 0.067 0.004 -0.035 0.132 -0.019 0.002 0.004 -0.037 0.016 0.008 -0.069 0.002 -0.009 -0.062 0.016 -0.004 -0.013 0.000 0.006 0.000 -0.070 0.017 -0.004 2.92377E+00 0.0594033   0 -0.0486027 -0.0810045 -0.0702039 -0.04 -0.06
2.0000E+03 1.8000E-01 1.0979E-01 3.1010E-01 2.9390E+00 6.9310E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.002 0.002 0.003 0.012 0.019 0.009 0.011 0.006 0.004 -0.010 0.001 -0.019 0.001 -0.005 -0.013 0.012 -0.018 0.019 -0.010 0.003 0.019 -0.018 0.021 0.008 -0.001 0.011 -0.017 -0.020 0.005 0.001 0.007 -0.012 0.006 -0.004 0.011 -0.003 -0.003 0.006 0.006 0.009 0.007 0.003 -0.029 -0.006 0.014 -0.009 0.001 -0.032 -0.027 -0.015 -0.009 0.015 -0.039 -0.008 -0.059 -0.028 0.018 0.003 0.005 -0.001 0.013 0.007 -0.064 0.037 -0.016 -0.019 -0.015 -0.006 0.043 0.010 -0.002 -0.010 0.006 0.021 0.023 0.013 0.000 -0.277 -0.169 -0.015 -0.060 -0.027 0.046 -0.133 0.152 -0.110 -0.009 -0.044 0.120 -0.137 0.015 -0.005 0.009 0.017 0.000 -0.001 0.001 -0.009 0.006 -0.012 0.000 -0.003 0.005 -0.001 0.015 0.024 -0.056 0.001 -0.006 -0.068 0.041 0.007 -0.082 -0.091 0.068 0.028 -0.003 0.021 0.028 -0.003 0.008 -0.001 0.072 0.005 -0.046 0.121 -0.030 0.003 0.004 -0.037 0.019 -0.011 -0.072 0.000 0.022 -0.040 0.012 -0.007 0.003 -0.003 -0.005 0.000 -0.064 0.015 -0.006 3.20777E+00 0.106417   0 -0.0515963 -0.0451467 -0.0483715 -0.05 -0.03
2.0000E+03 2.5000E-01 7.9051E-02 2.5130E-01 3.3459E+00 8.0392E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.002 -0.001 0.004 0.012 0.019 0.010 0.011 0.005 0.004 -0.010 0.001 -0.019 0.001 -0.004 -0.014 0.008 -0.006 0.000 -0.011 0.004 0.019 -0.018 0.020 0.010 0.000 0.007 -0.018 -0.016 0.009 -0.007 0.008 -0.024 0.012 -0.008 0.012 0.001 -0.005 0.008 -0.005 0.034 0.014 0.008 -0.019 -0.005 0.003 -0.011 0.002 -0.039 -0.035 -0.017 -0.005 0.011 -0.041 0.000 -0.060 -0.032 0.019 0.025 0.008 -0.003 0.012 0.004 -0.070 0.028 -0.039 -0.003 0.005 0.023 -0.005 0.024 -0.002 -0.019 -0.019 -0.014 -0.046 -0.025 -0.001 0.152 0.071 0.008 0.021 -0.046 -0.061 0.036 -0.046 0.027 -0.010 0.002 -0.023 0.058 -0.011 0.006 -0.018 -0.052 0.004 0.006 0.005 -0.016 0.019 -0.022 0.000 -0.001 0.003 0.000 0.024 0.028 -0.049 0.008 -0.006 -0.063 0.041 0.022 -0.074 -0.101 0.081 0.006 -0.006 0.051 0.036 -0.024 0.014 0.005 0.061 0.006 -0.073 0.050 -0.031 0.003 0.004 -0.037 0.023 -0.046 0.056 -0.006 0.101 -0.057 0.070 0.041 -0.025 0.002 0.010 0.000 -0.071 0.017 -0.010 3.58877E+00 0.147234	0 -0.051731 -0.198965 -0.0676482 -0.03 -0.04
2.0000E+03 4.0000E-01 4.9407E-02 1.2339E-01 4.6026E+00 1.5842E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.003 0.020 -0.002 -0.002 0.004 0.012 0.019 0.010 0.010 0.005 0.004 -0.010 0.000 -0.020 0.001 -0.004 -0.014 0.007 0.001 -0.011 -0.011 0.005 0.020 -0.019 0.021 0.017 0.005 0.000 -0.019 -0.006 0.018 -0.027 0.015 -0.039 0.021 -0.014 0.013 0.007 -0.008 0.015 -0.026 0.076 0.028 0.010 -0.005 -0.005 -0.006 -0.012 0.005 -0.045 -0.039 -0.017 -0.004 0.005 -0.025 0.014 -0.047 -0.035 0.016 0.004 0.010 0.015 0.020 0.007 0.063 0.064 -0.003 -0.018 -0.009 0.007 0.019 0.016 -0.002 -0.026 -0.031 -0.030 -0.056 -0.041 -0.001 0.334 0.177 0.025 0.186 0.067 -0.014 -0.045 0.009 -0.006 -0.014 0.001 -0.012 0.056 -0.013 0.006 -0.019 -0.051 0.006 0.008 0.006 -0.017 0.028 -0.037 0.000 0.002 -0.016 0.002 -0.002 -0.031 -0.051 0.012 -0.007 -0.066 0.048 0.046 -0.069 -0.170 0.170 -0.062 -0.013 0.136 0.089 -0.050 0.043 0.016 0.065 0.013 -0.169 -0.084 -0.059 0.004 0.004 -0.017 0.030 -0.138 0.153 -0.009 0.134 -0.091 0.130 0.090 -0.058 0.004 0.022 0.000 -0.072 0.017 -0.004 5.00646E+00 0.243132   0 -0.0486263 -0.437637 -0.0891482 -0.04 -0.05
2.0000E+03 6.5000E-01 3.0404E-02 1.1156E-02 1.5897E+01 7.8282E+00 -0.350 -0.040 0.190 0.019 0.832 -0.141 0.000 -0.002 0.001 0.005 -0.029 -0.025 0.002 -0.005 -0.006 -0.003 0.019 0.001 0.008 -0.002 0.014 0.010 0.023 0.010 0.002 0.004 -0.013 0.004 -0.021 -0.004 -0.004 -0.021 -0.010 0.038 -0.055 -0.012 0.004 0.026 -0.021 0.036 0.026 0.001 0.012 -0.004 0.022 0.040 -0.016 0.008 -0.067 0.044 -0.016 0.016 0.007 -0.009 0.027 -0.046 0.105 0.039 -0.002 -0.018 -0.005 -0.036 -0.001 0.022 -0.041 -0.037 -0.086 -0.147 0.182 0.067 0.036 -0.123 -0.042 0.024 0.053 0.004 -0.059 0.005 0.006 -0.086 0.018 0.028 -0.012 -0.027 -0.037 0.115 0.006 -0.002 0.010 0.026 -0.044 -0.034 -0.008 -0.001 -0.101 -0.021 -0.020 -0.209 -0.246 -0.096 0.094 -0.102 0.066 -0.022 0.003 0.048 0.040 -0.028 0.005 -0.017 0.038 0.023 0.029 0.053 0.008 0.098 -0.086 -0.005 0.033 -0.196 0.027 -0.245 -0.127 -0.022 0.126 -0.012 -0.072 0.124 0.481 0.145 -0.558 0.730 -0.684 -0.084 0.891 0.497 -0.308 -0.327 -0.128 0.156 0.093 -1.303 -1.184 -0.511 0.021 0.013 0.184 0.133 -1.138 0.050 0.021 -0.408 -0.266 0.030 -0.004 -0.024 -0.030 0.008 0.000 -0.032 0.007 -0.055 1.79766E+01 2.20489   0.0179276 -0.0537827 -0.833632 -0.152384 -0.01 0.22
3.0000E+03 3.2000E-02 9.2638E-01 7.3114E-01 3.7608E+00 1.7394E+00 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.024 -0.003 -0.005 -0.005 0.001 0.019 -0.009 0.002 0.003 0.012 0.017 0.008 0.012 0.006 0.005 -0.016 0.006 -0.010 -0.005 -0.002 -0.014 0.006 -0.005 0.005 -0.008 0.001 0.017 -0.015 0.027 0.004 -0.002 0.030 -0.020 -0.042 -0.014 -0.018 0.027 0.010 0.009 -0.027 0.042 0.018 -0.007 -0.016 0.056 0.038 -0.005 0.071 -0.045 -0.009 -0.030 -0.025 0.000 -0.040 -0.020 0.028 0.051 -0.093 0.078 0.128 -0.086 -0.072 0.028 0.195 0.028 -0.001 0.009 -0.002 0.044 0.043 -0.101 -0.024 0.015 0.075 -0.072 0.014 -0.002 -0.040 -0.052 -0.057 -0.032 -0.038 0.000 0.087 -0.060 -0.009 -0.208 -0.121 0.086 -0.138 0.157 -0.108 -0.001 -0.026 -0.015 0.101 -0.018 0.008 -0.027 -0.096 0.009 -0.012 0.021 -0.019 0.047 -0.022 0.000 0.006 0.046 0.001 0.017 0.015 -0.033 -0.024 -0.008 -0.073 0.050 0.049 -0.053 -0.018 -0.018 0.024 -0.005 0.016 -0.005 -0.020 -0.005 -0.001 0.077 0.009 -0.101 0.069 -0.045 0.004 0.007 -0.073 0.034 -0.041 0.073 -0.003 0.023 -0.140 -0.030 -0.069 -0.002 -0.004 -0.008 0.000 -0.072 0.015 -0.143 4.29656E+00 0.413054   0.00273545 -0.0410318 -0.0724895 -0.136773 -0.51 -0.06
3.0000E+03 5.0000E-02 5.9289E-01 5.9879E-01 2.3375E+00 6.8991E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.001 0.019 -0.004 0.000 0.003 0.012 0.018 0.009 0.014 0.006 0.005 -0.013 0.003 -0.015 -0.002 -0.004 -0.015 0.006 -0.002 -0.002 -0.009 0.003 0.018 -0.017 0.023 0.004 -0.002 0.021 -0.019 -0.035 -0.008 0.000 0.013 0.007 0.002 -0.010 0.024 0.003 -0.003 -0.006 0.038 -0.001 -0.006 0.038 -0.002 -0.007 -0.004 -0.015 -0.001 -0.036 -0.029 -0.003 0.012 -0.019 -0.019 0.034 -0.081 -0.045 0.027 0.129 0.016 -0.005 0.005 -0.002 -0.069 -0.112 -0.109 0.005 0.033 0.058 -0.095 0.046 -0.002 -0.018 -0.026 -0.041 -0.070 -0.039 -0.001 0.176 0.033 0.003 -0.094 -0.098 -0.033 0.009 0.024 -0.026 -0.003 -0.022 0.069 -0.075 0.010 -0.003 0.007 0.002 0.003 -0.001 0.008 -0.002 0.011 -0.017 0.000 0.000 0.001 0.000 -0.018 -0.002 -0.073 -0.006 -0.010 -0.088 0.055 0.029 -0.081 -0.050 0.001 0.041 -0.005 0.013 0.011 -0.003 -0.004 -0.001 0.069 0.007 -0.080 0.068 -0.038 0.003 0.005 -0.041 0.025 -0.041 0.021 -0.005 0.081 -0.056 0.030 0.002 -0.004 -0.002 -0.003 0.000 -0.066 0.015 -0.040 2.65387E+00 0.202078   0.00167003 -0.0450909 -0.0150303 -0.0885118 -0.14 0.02
3.0000E+03 8.0000E-02 3.7055E-01 5.0755E-01 2.3441E+00 5.6100E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.020 -0.002 -0.001 0.004 0.012 0.019 0.009 0.010 0.005 0.004 -0.011 0.002 -0.018 0.000 -0.005 -0.014 0.009 -0.007 0.003 -0.010 0.004 0.019 -0.017 0.021 0.007 -0.002 0.014 -0.018 -0.026 -0.001 0.006 0.005 -0.011 0.006 -0.007 0.016 0.000 -0.003 0.001 0.017 0.011 0.004 0.018 -0.025 -0.006 -0.001 -0.013 0.000 -0.041 -0.040 -0.017 -0.002 0.009 -0.055 0.002 -0.060 -0.033 0.022 0.036 0.009 0.002 0.013 0.005 -0.038 -0.012 -0.055 -0.010 0.005 0.025 -0.028 0.030 -0.002 -0.012 -0.011 -0.020 -0.043 -0.025 0.000 0.115 0.035 0.007 -0.010 -0.050 -0.049 0.028 -0.014 0.002 -0.004 -0.007 0.022 -0.011 0.001 0.002 -0.006 -0.030 0.004 0.003 0.008 -0.009 0.016 -0.014 0.000 0.000 0.006 -0.001 0.025 0.033 -0.050 0.006 -0.006 -0.061 0.037 0.021 -0.055 -0.023 -0.026 0.036 -0.002 -0.003 0.002 0.004 0.016 0.003 0.084 0.007 -0.076 0.089 -0.018 0.002 0.004 -0.036 0.018 -0.013 -0.035 0.001 -0.018 -0.089 0.016 -0.009 -0.020 0.001 0.008 0.000 -0.071 0.017 -0.027 2.60680E+00 0.0531967   0 -0.047286 -0.063048 -0.0906315 -0.04 -0.02
3.0000E+03 1.3000E-01 2.2803E-01 3.9385E-01 2.8165E+00 7.0907E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.020 -0.002 -0.001 0.004 0.011 0.019 0.010 0.010 0.005 0.004 -0.011 0.002 -0.017 -0.001 -0.004 -0.014 0.007 -0.007 0.004 -0.010 0.004 0.019 -0.017 0.022 0.007 -0.002 0.014 -0.017 -0.025 0.001 0.005 0.005 -0.012 0.006 -0.007 0.015 -0.001 -0.003 0.002 0.015 0.007 0.003 0.013 -0.025 -0.006 0.001 -0.011 -0.003 -0.026 -0.021 -0.009 -0.001 0.003 -0.030 0.001 -0.049 -0.029 0.016 -0.036 0.004 0.009 0.020 0.010 -0.019 0.073 -0.014 -0.012 -0.004 0.015 0.020 0.012 -0.002 -0.014 -0.006 -0.014 -0.002 -0.012 0.000 -0.045 -0.048 0.001 -0.014 -0.025 -0.009 -0.034 0.049 -0.040 -0.004 -0.015 0.045 -0.034 0.004 0.001 -0.003 -0.028 0.005 0.001 0.012 -0.007 0.020 -0.013 0.000 0.002 0.013 -0.001 0.033 0.020 -0.045 0.003 -0.007 -0.059 0.038 0.023 -0.061 -0.012 -0.049 0.045 -0.004 0.000 0.000 0.003 -0.003 -0.001 0.074 0.008 -0.091 0.061 -0.039 0.003 0.005 -0.040 0.023 -0.036 -0.002 -0.004 0.069 -0.047 0.028 0.004 0.000 -0.002 -0.002 0.000 -0.066 0.015 -0.025 3.06645E+00 0.00253904   0 -0.0507808 -0.0482417 -0.0761711 -0.03 -0.04
3.0000E+03 1.8000E-01 1.6469E-01 3.1678E-01 3.1328E+00 7.4567E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.020 -0.002 0.000 0.003 0.012 0.019 0.010 0.009 0.005 0.004 -0.011 0.001 -0.018 -0.001 -0.005 -0.014 0.004 -0.002 -0.003 -0.010 0.004 0.018 -0.019 0.020 0.011 0.002 0.008 -0.017 -0.018 0.007 -0.004 0.009 -0.013 0.006 -0.003 0.008 -0.002 -0.003 0.009 -0.001 0.013 0.010 -0.004 -0.045 -0.006 0.001 -0.009 -0.006 -0.005 0.007 0.008 0.009 -0.016 0.006 -0.009 -0.048 -0.027 0.007 -0.091 0.002 0.028 0.027 0.011 0.011 0.086 0.001 -0.011 -0.005 0.012 0.037 0.005 -0.002 -0.029 -0.021 -0.012 0.012 -0.015 0.000 -0.094 -0.076 -0.001 0.004 -0.007 -0.009 -0.048 0.050 -0.039 -0.008 -0.009 0.016 0.009 -0.001 0.003 -0.010 -0.053 0.004 0.001 0.006 -0.016 0.018 -0.012 0.000 -0.001 0.015 -0.001 0.025 0.048 -0.041 0.004 -0.006 -0.056 0.036 0.012 -0.078 -0.079 0.057 0.023 -0.004 0.024 0.007 -0.029 -0.039 -0.013 0.063 0.005 -0.047 0.119 -0.038 0.003 0.005 -0.051 0.023 -0.007 -0.087 0.000 0.019 -0.024 -0.030 -0.045 0.031 -0.007 -0.017 0.000 -0.058 0.013 -0.031 3.37282E+00 0.0284109	 0 -0.053665 -0.0599785 -0.0347244 -0.03 -0.03
3.0000E+03 2.5000E-01 1.1858E-01 2.6471E-01 3.3979E+00 1.0181E+00 -0.350 -0.040 0.190 0.019 0.833 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.003 0.020 -0.002 0.000 0.004 0.012 0.020 0.010 0.011 0.005 0.004 -0.009 0.000 -0.020 0.002 -0.005 -0.014 0.009 -0.011 0.007 -0.011 0.004 0.019 -0.019 0.021 0.015 0.003 0.003 -0.018 -0.011 0.014 -0.012 0.009 -0.029 0.014 -0.008 0.010 0.001 -0.005 0.012 -0.012 0.040 0.019 0.001 -0.017 -0.006 0.021 -0.009 0.009 -0.056 -0.054 -0.033 -0.022 0.035 -0.056 -0.005 -0.076 -0.034 0.022 0.069 0.012 0.008 0.011 0.002 -0.045 -0.022 -0.070 -0.018 0.002 0.026 -0.029 0.028 -0.002 -0.032 -0.038 -0.035 -0.049 -0.042 0.000 0.203 0.081 0.010 0.022 -0.042 -0.065 0.038 -0.044 0.024 -0.009 0.002 -0.018 0.051 -0.008 0.005 -0.015 -0.053 0.004 0.004 0.005 -0.017 0.020 -0.019 0.000 -0.001 0.005 0.000 0.017 0.055 -0.025 0.012 -0.004 -0.040 0.029 0.016 -0.076 -0.131 0.131 -0.003 -0.008 0.074 0.047 -0.039 0.014 0.010 0.017 0.004 -0.058 -0.008 -0.048 0.003 0.005 -0.046 0.034 -0.104 0.336 -0.026 0.397 -0.019 0.193 0.146 -0.048 0.007 0.022 0.000 -0.080 0.017 -0.026 3.74081E+00 0.351328	 0 -0.0491103 -0.26444 -0.0415549 -0.03 -0.04
3.0000E+03 4.0000E-01 7.4111E-02 1.3087E-01 4.5967E+00 1.8966E+00 -0.350 -0.040 0.190 0.019 0.833 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.003 0.020 -0.001 0.003 0.003 0.012 0.019 0.010 0.012 0.005 0.004 -0.009 0.000 -0.020 0.001 -0.005 -0.014 0.008 -0.011 0.008 -0.011 0.005 0.020 -0.020 0.021 0.020 0.005 -0.002 -0.017 -0.002 0.022 -0.019 0.009 -0.044 0.021 -0.009 0.008 0.003 -0.006 0.018 -0.026 0.057 0.026 -0.004 -0.008 -0.007 0.032 -0.008 0.015 -0.065 -0.063 -0.049 -0.049 0.070 -0.046 0.015 -0.019 -0.027 0.025 0.132 0.014 -0.003 0.001 -0.003 -0.068 -0.124 -0.084 -0.013 0.007 0.020 -0.044 0.037 -0.002 -0.018 -0.021 -0.031 -0.049 -0.035 0.000 0.099 0.030 0.002 -0.065 -0.103 -0.084 0.066 -0.061 0.033 -0.011 -0.002 -0.004 0.033 -0.008 0.004 -0.014 -0.039 0.003 -0.003 0.005 -0.019 0.022 -0.009 0.000 0.000 0.005 0.002 0.023 0.018 -0.017 0.012 -0.003 -0.033 0.027 0.028 -0.052 -0.177 0.206 -0.076 -0.008 0.121 0.072 -0.062 -0.102 -0.043 0.077 0.013 -0.155 0.048 -0.072 0.004 0.005 -0.028 0.024 -0.059 -0.156 0.011 -0.169 -0.102 -0.063 -0.076 0.007 -0.007 -0.002 0.000 -0.063 0.014 -0.039 5.09727E+00 0.351494   0 -0.0534882 -0.336212 -0.0534882 -0.04 -0.08
3.0000E+03 6.5000E-01 4.5607E-02 1.5162E-02 8.8210E+00 3.7753E+00 -0.347 -0.040 0.189 0.019 0.826 -0.140 0.000 -0.003 0.002 0.005 -0.030 -0.023 -0.002 -0.004 -0.004 -0.004 0.020 -0.002 0.005 0.002 0.013 0.017 0.014 0.011 0.004 0.005 -0.008 -0.001 -0.023 0.001 -0.004 -0.014 0.002 0.012 -0.027 -0.012 0.008 0.024 -0.023 0.024 0.044 0.015 -0.028 -0.017 0.040 0.059 -0.070 0.018 -0.122 0.063 -0.030 0.010 0.022 -0.018 0.043 -0.109 0.210 0.078 -0.009 0.034 -0.004 0.002 -0.008 0.030 -0.087 -0.083 -0.074 -0.085 0.112 -0.005 0.022 -0.018 -0.027 0.013 -0.011 0.007 0.015 0.020 0.010 0.003 0.179 0.011 -0.039 -0.030 -0.014 0.095 -0.012 -0.002 -0.015 0.004 -0.026 0.047 -0.002 0.000 -0.513 -0.291 -0.048 -0.442 -0.320 -0.075 0.051 0.008 -0.022 -0.012 -0.040 0.139 -0.165 0.010 -0.007 0.012 0.061 0.004 -0.002 0.011 -0.009 0.027 -0.016 -0.001 0.006 -0.061 0.008 -0.030 -0.028 -0.034 0.039 -0.004 -0.058 0.060 0.167 0.038 -0.305 0.402 -0.290 -0.025 0.350 0.232 -0.112 -0.159 -0.082 0.145 0.038 -0.495 -0.233 -0.148 0.007 0.004 0.079 0.035 -0.335 -0.339 0.041 -0.702 -0.317 -0.095 -0.104 -0.086 -0.002 0.048 0.000 -0.074 0.019 0.001 9.77970E+00 1.38504	0.00659544 -0.0461681 -1.0091 -0.184672 -0.03 0.02
5.0000E+03 5.4700E-02 9.0324E-01 6.4241E-01 5.0137E+00 1.8994E+00 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.024 -0.002 -0.004 -0.005 0.001 0.019 -0.008 0.001 0.003 0.012 0.017 0.008 0.012 0.006 0.005 -0.015 0.005 -0.011 -0.003 -0.002 -0.015 0.007 -0.007 0.006 -0.008 0.001 0.017 -0.015 0.025 -0.001 -0.005 0.032 -0.019 -0.045 -0.018 -0.006 0.022 0.018 0.003 -0.022 0.040 0.012 -0.005 -0.019 0.064 0.014 -0.012 0.069 -0.048 -0.008 -0.032 -0.023 -0.003 -0.038 -0.022 0.023 0.047 -0.081 0.054 0.112 -0.089 -0.068 0.029 0.184 0.025 -0.016 0.006 -0.002 0.020 0.044 -0.077 -0.017 0.008 0.060 -0.046 0.015 -0.002 -0.030 -0.037 -0.034 -0.036 -0.025 0.000 0.077 -0.044 -0.009 -0.182 -0.122 0.069 -0.120 0.133 -0.092 -0.004 -0.028 -0.006 0.082 -0.018 0.007 -0.026 -0.076 0.007 -0.009 0.017 -0.019 0.041 -0.023 0.000 0.005 0.039 0.000 0.021 0.016 -0.033 -0.015 -0.007 -0.069 0.047 0.043 -0.056 -0.044 0.022 0.010 -0.005 0.031 0.005 -0.030 -0.009 -0.003 0.072 0.008 -0.090 0.079 -0.047 0.004 0.007 -0.071 0.034 -0.043 0.072 -0.003 0.024 -0.140 -0.031 -0.070 -0.002 -0.004 -0.008 0.000 -0.073 0.015 -0.144 5.47420E+00 0.417192   0.00311328 -0.0404726 -0.0700487 -0.126088 -0.45 -0.07
